trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
a41aa_00176,0.8637153506278992,0.32210302352905273,0.578125,0.5577698349952698,5.505537271499634,True,,,16,8a28954b7629483fbf1acfb82e0746f4,2021-10-12_01-15-57,1633990557,94.13033866882324,58675,crimv3mgpu003,10.141.0.1,94.13033866882324,0,16,"176_batch_size=32,dropout_inner_layers=0.60592,dropout_input_layers=0.27081,learning_rate=0.0023465,monitor=loss,opt_step_size=13,shared_output_size=88,weight_decay=0.00035451",mpl,0.0023465424534177457,32,loss,88,13,0.00035451029536112265,0.27080578942000866,0.6059222703073424,['totalSleepTime']
a41aa_00177,0.8609647750854492,0.24554124474525452,0.5377604365348816,0.468243271112442,4.327584266662598,True,,,21,e8a6daa1cc374f5c8cf3706c3a6bf33b,2021-10-12_01-17-39,1633990659,97.59765124320984,85697,crimv3mgpu003,10.141.0.1,97.59765124320984,0,21,"177_batch_size=128,dropout_inner_layers=0.77881,dropout_input_layers=0.70752,learning_rate=0.0033902,monitor=loss,opt_step_size=9,shared_output_size=34,weight_decay=2.5508e-05",mpl,0.0033902407373746866,128,loss,34,9,2.5508315492767518e-05,0.7075209378626323,0.7788105765500049,['totalSleepTime']
a41aa_00178,1.04826819896698,0.0,0.44921875,0.20664869248867035,4.495810031890869,True,,,6,a30121ba1f0b4c1bb62bbe8dabdac0f5,2021-10-12_01-18-13,1633990693,30.93059253692627,118339,crimv3mgpu003,10.141.0.1,30.93059253692627,0,6,"178_batch_size=256,dropout_inner_layers=0.84506,dropout_input_layers=0.242,learning_rate=0.082731,monitor=mcc,opt_step_size=11,shared_output_size=110,weight_decay=0.0068698",mpl,0.08273090981462726,256,mcc,110,11,0.006869826112147899,0.24199672013607065,0.8450638683951047,['totalSleepTime']
a41aa_00179,1.4013233184814453,0.38813039660453796,0.6171875,0.6182308793067932,4.3106560707092285,True,,,11,dec00754f6314ec18d0e66935bd6c0ae,2021-10-12_01-19-09,1633990749,53.18999886512756,127769,crimv3mgpu003,10.141.0.1,53.18999886512756,0,11,"179_batch_size=256,dropout_inner_layers=0.19221,dropout_input_layers=0.55137,learning_rate=0.0028295,monitor=mcc,opt_step_size=16,shared_output_size=198,weight_decay=1.7174e-05",mpl,0.002829470015204686,256,mcc,198,16,1.717379372564054e-05,0.5513729776344926,0.1922055227451881,['totalSleepTime']
a41aa_00180,1.0199134349822998,0.10192358493804932,0.4479166567325592,0.32958319783210754,4.670760869979858,True,,,100,d0f0df17d06f4e22a5f1642fcd4a2325,2021-10-12_01-27-10,1633991230,477.0370626449585,144169,crimv3mgpu003,10.141.0.1,477.0370626449585,0,100,"180_batch_size=64,dropout_inner_layers=0.73596,dropout_input_layers=0.12927,learning_rate=1.159e-05,monitor=loss,opt_step_size=16,shared_output_size=134,weight_decay=1.9926e-05",mpl,1.1589622995486098e-05,64,loss,134,16,1.9925937255978096e-05,0.12927000375172104,0.7359581803614115,['totalSleepTime']
a41aa_00181,0.9897181987762451,0.19845564663410187,0.4661458432674408,0.3798118829727173,4.274574279785156,True,,,24,9da6572bebae4cafbcfb0d5a27679889,2021-10-12_01-29-03,1633991343,108.85016322135925,91251,crimv3mgpu003,10.141.0.1,108.85016322135925,0,24,"181_batch_size=256,dropout_inner_layers=0.80583,dropout_input_layers=0.54181,learning_rate=0.00077765,monitor=loss,opt_step_size=19,shared_output_size=141,weight_decay=1.1833e-05",mpl,0.000777653652922772,256,loss,141,19,1.1832940110612651e-05,0.5418067077756628,0.8058264355672802,['totalSleepTime']
a41aa_00182,0.9032838940620422,0.24992847442626953,0.5078125,0.41668686270713806,4.685696363449097,True,,,15,393b1dfe16854c38bdcb2805854f0c90,2021-10-12_01-30-22,1633991422,75.94293999671936,123487,crimv3mgpu003,10.141.0.1,75.94293999671936,0,15,"182_batch_size=64,dropout_inner_layers=0.80581,dropout_input_layers=0.73455,learning_rate=0.0010804,monitor=mcc,opt_step_size=11,shared_output_size=24,weight_decay=1.1215e-05",mpl,0.0010804236304830757,64,mcc,24,11,1.1215335224938888e-05,0.7345517247659072,0.805814936931488,['totalSleepTime']
a41aa_00183,1.1769435405731201,0.0,0.1953125,0.10893246531486511,4.598573446273804,True,,,6,53ab9cddb52c40a682938556848d181f,2021-10-12_01-30-57,1633991457,31.074047803878784,142902,crimv3mgpu003,10.141.0.1,31.074047803878784,0,6,"183_batch_size=256,dropout_inner_layers=0.76888,dropout_input_layers=0.47885,learning_rate=2.0629e-06,monitor=mcc,opt_step_size=8,shared_output_size=92,weight_decay=7.9325e-05",mpl,2.0629466335945572e-06,256,mcc,92,8,7.932535929946525e-05,0.4788537520183288,0.7688830738582736,['totalSleepTime']
a41aa_00184,1.9094829559326172,0.4033806025981903,0.62890625,0.6270807385444641,4.235861778259277,True,,,24,f84aa1fcac1c4148b71fa313b6c75a32,2021-10-12_01-32-49,1633991569,108.1914803981781,150850,crimv3mgpu003,10.141.0.1,108.1914803981781,0,24,"184_batch_size=256,dropout_inner_layers=0.36181,dropout_input_layers=0.7607,learning_rate=0.00066626,monitor=mcc,opt_step_size=15,shared_output_size=171,weight_decay=0.00818",mpl,0.0006662597951067512,256,mcc,171,15,0.008179951161157696,0.760699288359178,0.36180515178884975,['totalSleepTime']
a41aa_00185,0.9908910989761353,0.09648912400007248,0.4739583432674408,0.3182017207145691,5.537419080734253,True,,,100,082d61766fbb4932a41238ef1e7894ca,2021-10-12_01-42-18,1633992138,565.5458648204803,180032,crimv3mgpu003,10.141.0.1,565.5458648204803,0,100,"185_batch_size=32,dropout_inner_layers=0.40035,dropout_input_layers=0.87437,learning_rate=2.0663e-06,monitor=loss,opt_step_size=1,shared_output_size=119,weight_decay=5.3386e-05",mpl,2.066294836470137e-06,32,loss,119,1,5.3386466817111435e-05,0.8743706949020779,0.40034581329516006,['totalSleepTime']
a41aa_00186,1.0641182661056519,0.0,0.44921875,0.20664869248867035,4.572761297225952,True,,,7,1d5b8dbd9c99441299edea157a397635,2021-10-12_01-42-58,1633992178,35.177729845047,154947,crimv3mgpu003,10.141.0.1,35.177729845047,0,7,"186_batch_size=256,dropout_inner_layers=0.93781,dropout_input_layers=0.24638,learning_rate=3.1067e-05,monitor=mcc,opt_step_size=18,shared_output_size=130,weight_decay=0.00031509",mpl,3.106661030654746e-05,256,mcc,130,18,0.0003150854362040669,0.24638414150062304,0.9378086672535162,['totalSleepTime']
a41aa_00187,0.8672285079956055,0.3400951325893402,0.58984375,0.5681755542755127,4.392693281173706,True,,,25,13a04ce44e644a549fa422931b817802,2021-10-12_01-44-55,1633992295,114.08892750740051,166774,crimv3mgpu003,10.141.0.1,114.08892750740051,0,25,"187_batch_size=256,dropout_inner_layers=0.40867,dropout_input_layers=0.42139,learning_rate=0.00014012,monitor=loss,opt_step_size=11,shared_output_size=8,weight_decay=0.00055797",mpl,0.00014012347251971953,256,loss,8,11,0.0005579717330601964,0.4213921338423464,0.4086659891613341,['totalSleepTime']
a41aa_00188,1.0897873640060425,0.0,0.35546875,0.17483189702033997,4.430046319961548,True,,,6,5c53a091ee0749d8b2ae7ef6b9368771,2021-10-12_01-45-29,1633992329,30.917021989822388,9222,crimv3mgpu003,10.141.0.1,30.917021989822388,0,6,"188_batch_size=128,dropout_inner_layers=0.69119,dropout_input_layers=0.083722,learning_rate=4.525e-06,monitor=mcc,opt_step_size=4,shared_output_size=221,weight_decay=7.412e-05",mpl,4.5249609675960506e-06,128,mcc,221,4,7.41196603015525e-05,0.08372187793348662,0.691188421915497,['totalSleepTime']
a41aa_00189,1.0226317644119263,0.0,0.44921875,0.20664869248867035,4.234123229980469,True,,,11,6566da5e7af54e83b81f71620595ec5c,2021-10-12_01-46-25,1633992385,53.393527030944824,21086,crimv3mgpu003,10.141.0.1,53.393527030944824,0,11,"189_batch_size=128,dropout_inner_layers=0.1571,dropout_input_layers=0.60042,learning_rate=0.031671,monitor=mcc,opt_step_size=10,shared_output_size=29,weight_decay=3.0202e-05",mpl,0.03167056937589164,128,mcc,29,10,3.0202255190986245e-05,0.6004233908010512,0.15710188332488384,['totalSleepTime']
a41aa_00190,1.0467466115951538,0.0,0.44921875,0.20664869248867035,4.609523057937622,True,,,7,50f86c9b6b47482d93b6e6ffa5d4e27f,2021-10-12_01-47-05,1633992425,35.34480619430542,40230,crimv3mgpu003,10.141.0.1,35.34480619430542,0,7,"190_batch_size=256,dropout_inner_layers=0.52555,dropout_input_layers=0.15143,learning_rate=0.05426,monitor=loss,opt_step_size=13,shared_output_size=47,weight_decay=0.0031011",mpl,0.054260309981039416,256,loss,47,13,0.0031011400042229974,0.1514250098331733,0.5255485671036917,['totalSleepTime']
a41aa_00191,0.9123024940490723,0.3949679136276245,0.6171875,0.6175771951675415,5.560448408126831,True,,,23,efc2abf590aa40b3bed6811c2c7115a8,2021-10-12_01-49-21,1633992561,133.27676630020142,52796,crimv3mgpu003,10.141.0.1,133.27676630020142,0,23,"191_batch_size=32,dropout_inner_layers=0.23556,dropout_input_layers=0.41546,learning_rate=5.415e-05,monitor=mcc,opt_step_size=2,shared_output_size=227,weight_decay=0.0047216",mpl,5.41495872187245e-05,32,mcc,227,2,0.004721620753064342,0.41546394923360574,0.23556375562746923,['totalSleepTime']
a41aa_00192,1.0324572324752808,-0.029468735679984093,0.421875,0.24654746055603027,4.374147653579712,True,,,100,3e7d9332b0dc4fb3870d1b5d3e60744e,2021-10-12_01-56-55,1633993015,449.50871443748474,95609,crimv3mgpu003,10.141.0.1,449.50871443748474,0,100,"192_batch_size=128,dropout_inner_layers=0.36342,dropout_input_layers=0.83588,learning_rate=5.088e-06,monitor=loss,opt_step_size=6,shared_output_size=18,weight_decay=1.2462e-05",mpl,5.0880220442016745e-06,128,loss,18,6,1.2462224617894873e-05,0.8358820318008366,0.3634208369581292,['totalSleepTime']
a41aa_00193,1.1658802032470703,0.3472030460834503,0.5924479365348816,0.5914337635040283,4.4947190284729,True,,,9,beeb4bc1d4c446aeb8024d81f6cfff21,2021-10-12_01-57-44,1633993064,44.507272720336914,37844,crimv3mgpu003,10.141.0.1,44.507272720336914,0,9,"193_batch_size=256,dropout_inner_layers=0.3207,dropout_input_layers=0.43438,learning_rate=0.0015892,monitor=loss,opt_step_size=17,shared_output_size=42,weight_decay=3.3379e-05",mpl,0.0015891841546451912,256,loss,42,17,3.337920229765902e-05,0.43437874326481873,0.320702894988802,['totalSleepTime']
a41aa_00194,1.0006009340286255,0.1602948009967804,0.4778645932674408,0.3223998546600342,5.632560729980469,True,,,100,c4d738a848494208b6b682bfc42440c8,2021-10-12_02-07-13,1633993633,565.7502810955048,49253,crimv3mgpu003,10.141.0.1,565.7502810955048,0,100,"194_batch_size=32,dropout_inner_layers=0.022445,dropout_input_layers=0.19806,learning_rate=1.088e-06,monitor=loss,opt_step_size=4,shared_output_size=159,weight_decay=0.00010869",mpl,1.0880433230990096e-06,32,loss,159,4,0.00010868635532681869,0.19805573748030159,0.022444611275052706,['totalSleepTime']
a41aa_00195,1.047288179397583,0.0,0.44921875,0.20664869248867035,5.511680841445923,True,,,9,3e366d2eb61f4c0a827a8753c6373368,2021-10-12_02-08-12,1633993692,54.822561740875244,179769,crimv3mgpu003,10.141.0.1,54.822561740875244,0,9,"195_batch_size=32,dropout_inner_layers=0.46837,dropout_input_layers=0.11434,learning_rate=0.010317,monitor=loss,opt_step_size=6,shared_output_size=218,weight_decay=8.0224e-05",mpl,0.010316995839755582,32,loss,218,6,8.022388079121437e-05,0.1143393914128259,0.46837148142613616,['totalSleepTime']
a41aa_00196,1.046618938446045,0.0,0.44921875,0.20664869248867035,4.242207050323486,True,,,12,39fa0f786e0347d49ba87ae23eb2353b,2021-10-12_02-09-12,1633993752,57.372289419174194,192554,crimv3mgpu003,10.141.0.1,57.372289419174194,0,12,"196_batch_size=256,dropout_inner_layers=0.59566,dropout_input_layers=0.42896,learning_rate=0.042632,monitor=loss,opt_step_size=3,shared_output_size=211,weight_decay=0.0017577",mpl,0.042631985195969835,256,loss,211,3,0.0017576949092310509,0.42895710630877293,0.5956552438206297,['totalSleepTime']
a41aa_00197,0.8836173415184021,0.2761460840702057,0.546875,0.5336369276046753,4.209633111953735,True,,,81,ac180bf593bc4c7883e1f44a23a640b4,2021-10-12_02-15-18,1633994118,360.4315490722656,11407,crimv3mgpu003,10.141.0.1,360.4315490722656,0,81,"197_batch_size=256,dropout_inner_layers=0.023782,dropout_input_layers=0.16821,learning_rate=1.3645e-05,monitor=loss,opt_step_size=18,shared_output_size=21,weight_decay=2.1166e-05",mpl,1.3644965024922735e-05,256,loss,21,18,2.116618933865851e-05,0.1682078228674343,0.023781995586995897,['totalSleepTime']
a41aa_00198,0.9507237672805786,0.2361580729484558,0.5013020634651184,0.4112885296344757,5.612306594848633,True,,,37,eed1c56905ec4231a20cfc6b4d065856,2021-10-12_02-18-54,1633994334,213.12107849121094,131389,crimv3mgpu003,10.141.0.1,213.12107849121094,0,37,"198_batch_size=32,dropout_inner_layers=0.81346,dropout_input_layers=0.75623,learning_rate=8.1649e-05,monitor=loss,opt_step_size=9,shared_output_size=127,weight_decay=6.8201e-05",mpl,8.164870588411967e-05,32,loss,127,9,6.820146885564266e-05,0.7562286140054222,0.8134615787684093,['totalSleepTime']
a41aa_00199,0.880932092666626,0.3568422198295593,0.57421875,0.5541953444480896,4.574531555175781,True,,,76,84afd93078bf4d78bfc95a7468981a50,2021-10-12_02-24-44,1633994684,345.4894697666168,191708,crimv3mgpu003,10.141.0.1,345.4894697666168,0,76,"199_batch_size=128,dropout_inner_layers=0.61337,dropout_input_layers=0.32006,learning_rate=2.1769e-05,monitor=loss,opt_step_size=4,shared_output_size=161,weight_decay=0.0053973",mpl,2.1768660890946755e-05,128,loss,161,4,0.005397272315793984,0.32005751391207593,0.6133684746972159,['totalSleepTime']
a41aa_00200,0.8601523041725159,0.29741981625556946,0.5625,0.5556290745735168,4.5131707191467285,True,,,15,420dbd72e3494f2eba51c9c7c3c29ef7,2021-10-12_02-25-59,1633994759,70.54895234107971,114095,crimv3mgpu003,10.141.0.1,70.54895234107971,0,15,"200_batch_size=128,dropout_inner_layers=0.44714,dropout_input_layers=0.01145,learning_rate=0.015411,monitor=mcc,opt_step_size=8,shared_output_size=8,weight_decay=4.2319e-05",mpl,0.015411225433320484,128,mcc,8,8,4.2318549030923356e-05,0.011450346721178062,0.44714322770318615,['totalSleepTime']
a41aa_00201,1.0464690923690796,0.0,0.44921875,0.20664869248867035,4.329198837280273,True,,,6,5aa07160cbfb4973a867f625d2ef7bbc,2021-10-12_02-26-34,1633994794,31.104804515838623,139755,crimv3mgpu003,10.141.0.1,31.104804515838623,0,6,"201_batch_size=128,dropout_inner_layers=0.85031,dropout_input_layers=0.86556,learning_rate=0.017184,monitor=mcc,opt_step_size=4,shared_output_size=7,weight_decay=0.00041126",mpl,0.017184296211556507,128,mcc,7,4,0.00041125876831440554,0.8655598039586196,0.8503112426983884,['totalSleepTime']
a41aa_00202,1.0802041292190552,0.0,0.44921875,0.20664869248867035,4.4505579471588135,True,,,12,37cc78c401c04aef975e972d8d698192,2021-10-12_02-27-34,1633994854,56.92321801185608,150803,crimv3mgpu003,10.141.0.1,56.92321801185608,0,12,"202_batch_size=256,dropout_inner_layers=0.96531,dropout_input_layers=0.61683,learning_rate=1.7392e-05,monitor=mcc,opt_step_size=9,shared_output_size=227,weight_decay=0.000466",mpl,1.7392342022571864e-05,256,mcc,227,9,0.0004659987709715087,0.6168319978900586,0.9653061598356603,['totalSleepTime']
a41aa_00203,0.8746896982192993,0.37389075756073,0.5989583134651184,0.5970239639282227,5.657067537307739,True,,,21,f3cdab171e194dfca10f75d3c693a7e7,2021-10-12_02-29-41,1633994981,122.46654057502747,171473,crimv3mgpu003,10.141.0.1,122.46654057502747,0,21,"203_batch_size=32,dropout_inner_layers=0.24305,dropout_input_layers=0.81624,learning_rate=3.7937e-05,monitor=loss,opt_step_size=7,shared_output_size=31,weight_decay=0.003145",mpl,3.7936824085007533e-05,32,loss,31,7,0.0031449721592798855,0.8162364799431582,0.2430545974647388,['totalSleepTime']
a41aa_00204,0.8889883756637573,0.3016078770160675,0.55859375,0.534650981426239,4.301523685455322,True,,,100,4642183fd2d14ee6acc0070ffde9df78,2021-10-12_02-37-03,1633995423,439.43107628822327,11703,crimv3mgpu003,10.141.0.1,439.43107628822327,0,100,"204_batch_size=256,dropout_inner_layers=0.02871,dropout_input_layers=0.88865,learning_rate=9.0416e-06,monitor=loss,opt_step_size=10,shared_output_size=75,weight_decay=6.3375e-05",mpl,9.041630578312341e-06,256,loss,75,10,6.337456746875935e-05,0.8886549113680982,0.028710353100062425,['totalSleepTime']
a41aa_00205,0.9479520320892334,0.23126403987407684,0.50390625,0.4325582981109619,4.724156856536865,True,,,47,6cd628fc2d654845bc02991aa0f8bd63,2021-10-12_02-40-52,1633995652,225.62346124649048,152893,crimv3mgpu003,10.141.0.1,225.62346124649048,0,47,"205_batch_size=64,dropout_inner_layers=0.78805,dropout_input_layers=0.63793,learning_rate=8.1877e-05,monitor=loss,opt_step_size=5,shared_output_size=188,weight_decay=0.0010704",mpl,8.187704640722605e-05,64,loss,188,5,0.0010704382431405302,0.6379257825324736,0.7880523064227984,['totalSleepTime']
a41aa_00206,1.1453181505203247,0.0,0.35546875,0.17483189702033997,5.507447957992554,True,,,6,006df0d87e134cdfa69a95613e640413,2021-10-12_02-41-34,1633995694,37.820878744125366,27217,crimv3mgpu003,10.141.0.1,37.820878744125366,0,6,"206_batch_size=32,dropout_inner_layers=0.055805,dropout_input_layers=0.17727,learning_rate=1.1501e-06,monitor=mcc,opt_step_size=4,shared_output_size=191,weight_decay=9.5118e-05",mpl,1.1500568785638254e-06,32,mcc,191,4,9.511764584897335e-05,0.17726807241010978,0.05580506517356176,['totalSleepTime']
a41aa_00207,1.0866739749908447,0.0,0.44921875,0.20664869248867035,4.544850826263428,True,,,100,f45b62e6bc7a4992976c426abb1f78f9,2021-10-12_02-49-06,1633996146,448.8919084072113,39837,crimv3mgpu003,10.141.0.1,448.8919084072113,0,100,"207_batch_size=128,dropout_inner_layers=0.86238,dropout_input_layers=0.70581,learning_rate=1.1365e-05,monitor=loss,opt_step_size=6,shared_output_size=12,weight_decay=0.0013975",mpl,1.1365005627233516e-05,128,loss,12,6,0.0013975217538073667,0.7058066896099011,0.8623799493147277,['totalSleepTime']
a41aa_00208,0.9416671395301819,0.17477963864803314,0.4817708432674408,0.33802080154418945,4.292795181274414,True,,,13,d0d743e73ba5495eae6d204993f46f0f,2021-10-12_02-50-12,1633996212,61.677446365356445,189002,crimv3mgpu003,10.141.0.1,61.677446365356445,0,13,"208_batch_size=256,dropout_inner_layers=0.4377,dropout_input_layers=0.50365,learning_rate=0.024623,monitor=mcc,opt_step_size=12,shared_output_size=215,weight_decay=2.4367e-05",mpl,0.024622794192269246,256,mcc,215,12,2.436661955550975e-05,0.503645741475601,0.43769806520711485,['totalSleepTime']
a41aa_00209,1.0623507499694824,0.0,0.44921875,0.20664869248867035,4.604602098464966,True,,,6,df43bd00620e49e68b71aa1db6c465af,2021-10-12_02-50-49,1633996249,33.08955359458923,10845,crimv3mgpu003,10.141.0.1,33.08955359458923,0,6,"209_batch_size=64,dropout_inner_layers=0.92631,dropout_input_layers=0.46776,learning_rate=8.6494e-06,monitor=mcc,opt_step_size=15,shared_output_size=217,weight_decay=0.0016573",mpl,8.649377113302875e-06,64,mcc,217,15,0.0016572940131319737,0.4677571620450194,0.92631359017034,['totalSleepTime']
a41aa_00210,1.0479850769042969,0.0,0.44921875,0.20664869248867035,4.609431743621826,True,,,7,ad7e47a379cd45e7b1a141330bf434b5,2021-10-12_02-51-28,1633996288,35.58841872215271,21255,crimv3mgpu003,10.141.0.1,35.58841872215271,0,7,"210_batch_size=256,dropout_inner_layers=0.71809,dropout_input_layers=0.19099,learning_rate=0.032466,monitor=loss,opt_step_size=6,shared_output_size=26,weight_decay=0.00021595",mpl,0.032466132362510204,256,loss,26,6,0.000215948749186076,0.1909874193800425,0.7180936453150228,['totalSleepTime']
a41aa_00211,0.832851231098175,0.2784231901168823,0.55859375,0.5345410108566284,5.485146999359131,True,,,15,5268a7c2e0aa417983510b5604f434fe,2021-10-12_02-53-00,1633996380,88.54809308052063,32531,crimv3mgpu003,10.141.0.1,88.54809308052063,0,15,"211_batch_size=32,dropout_inner_layers=0.42969,dropout_input_layers=0.45392,learning_rate=0.0075527,monitor=loss,opt_step_size=5,shared_output_size=52,weight_decay=4.4851e-05",mpl,0.007552721245782326,32,loss,52,5,4.4851400050571305e-05,0.45392110760615867,0.42968973420393974,['totalSleepTime']
